de	para	tipo	origem
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeInput$CnaeInputBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeInput$CnaeInputBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeInput$CnaeInputBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeInput$CnaeInputBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.Record	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.invoke.MethodHandle	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.invoke.TypeDescriptor	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	java.lang.runtime.ObjectMethods	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CnaeOutput$CnaeOutputBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.Record	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.invoke.MethodHandle	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.invoke.TypeDescriptor	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.lang.runtime.ObjectMethods	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	java.time.LocalDate	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyInput$CompanyInputBuilder	java.time.LocalDate	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	br.com.sawcunhaos.organization.domain.corporate.company.internal.StatusCompany	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.Record	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.invoke.MethodHandle	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.invoke.TypeDescriptor	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.lang.runtime.ObjectMethods	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	java.time.LocalDate	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.internal.StatusCompany	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.CompanyOutput$CompanyOutputBuilder	java.time.LocalDate	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.Record	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.invoke.MethodHandle	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.invoke.TypeDescriptor	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	java.lang.runtime.ObjectMethods	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureInput$LegalNatureInputBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.Record	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.invoke.MethodHandle	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.invoke.TypeDescriptor	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	java.lang.runtime.ObjectMethods	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.LegalNatureOutput$LegalNatureOutputBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput$ParentCompanyOutputBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	java.lang.Record	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.company.dto.ParentCompanyOutput	java.lang.String	jdk	java.base
